id,count
784,202.10057
794,85.6484
795,211.60753
796,55.591003
802,153.2402
803,90.6338
805,55.04197
806,215.1969
807,131.82812
809,39.591442
810,194.31982
812,84.753204
814,106.34623
818,188.67644
819,216.79263
825,6.163545
836,71.08051
839,163.87299
847,209.96312
848,74.55249
851,183.20403
852,169.03745
853,61.472496
857,180.77675
858,76.59558
859,191.17145
861,9.564829
867,147.99985
870,175.14474
871,207.70518
872,228.38565
874,233.94394
881,211.16046
886,162.46194
890,
895,172.92693
899,57.53561
900,194.69601
901,206.58629
902,200.60611
903,71.19853
913,218.89653
918,208.55467
923,152.30829
924,51.041862
926,52.55329
927,64.49942
930,177.023
934,34.103626
937,171.57364
939,131.35454
941,74.09833
942,225.42065
946,202.34093
950,128.36736
953,70.49617
959,63.938663
961,32.753906
962,68.6159
964,118.967834
969,162.67473
971,147.81996
976,53.820244
978,190.82953
980,207.42819
981,174.34804
990,218.11996
993,53.933857
996,65.99816
998,220.32617
999,186.45749
1006,157.31145
1008,71.00108
1013,66.35173
1015,124.096825
1016,165.38788
1022,208.25487
1026,189.6238
1028,211.58719
1031,54.938656
1034,
1037,202.88051
1040,
1042,61.884396
1046,84.44418
1048,114.844696
1049,151.03635
1050,
1051,203.10794
1052,201.94974
1055,98.70989
1060,162.00383
1064,83.35506
1066,60.047676
1071,168.48958
1073,57.419224
1089,196.09439
1091,124.878395
1092,60.023705
1093,201.87871
1096,208.21419
1097,179.50914
1098,56.13797
1099,66.56488
1102,216.29636
1107,83.822014
1109,70.03217
1111,66.006165
1112,137.61194
1114,237.12137
1116,208.79745
1117,172.01534
1118,69.62035
1122,
1124,180.46222
1127,102.5921
1133,200.01846
1134,52.244995
1135,158.0513
1139,208.59006
1143,
1150,89.01189
1151,126.24095
1153,206.96944
1155,60.623375
1162,59.242954
1163,171.76738
1166,14.290348
1171,68.16684
1172,51.02645
1173,208.10503
1174,93.76328
1177,104.78971
1178,137.92009
1184,91.26005
1185,135.66797
1186,81.67121
1187,197.93202
1188,221.73729
1191,173.37502
1207,121.994446
1213,70.99059
1215,180.46039
1223,207.65932
1227,138.4373
1236,
1237,
1238,83.33287
1241,49.62465
1248,65.5161
1250,60.053276
1251,191.95337
1253,104.547104
1255,133.25955
1257,201.65012
1261,112.92767
1262,212.03043
1265,161.97491
1273,210.48868
1277,185.05113
1278,129.92877
1280,91.688
1284,168.02998
1285,218.53474
1288,84.8739
1295,128.17552
1297,229.48633
1299,211.22086
1304,176.4647
1308,59.663548
1310,123.98665
1311,147.70386
1314,76.17203
1315,130.73093
1318,36.732708
1320,229.78604
1321,207.46031
1322,177.071
1330,164.76375
1333,192.00458
1334,167.09042
1341,175.95499
1344,140.08955
1351,181.53276
1354,87.50421
1356,
1363,145.63156
1365,190.38605
1369,154.19426
1373,109.8406
1375,146.48979
1377,41.49484
1379,184.55151
1380,207.79811
1381,104.48512
1384,167.28525
1390,191.79128
1393,201.31073
1395,
1399,196.6729
1400,87.76249
1401,89.15433
1404,190.42958
1408,54.48737
1409,31.648577
1413,177.66718
1416,193.44397
1418,122.52377
1423,74.50324
1424,54.157307
1425,55.99436
1433,223.73022
1434,166.00374
1436,204.36897
1442,199.70029
1444,53.98984
1445,169.34666
1452,196.262
1455,194.45139
1462,
1467,39.2225
1472,70.67119
1475,93.9838
1493,151.79393
1501,179.4415
1503,202.59091
1504,214.12094
1505,40.29479
1511,213.27646
1512,
1513,150.8096
1514,83.812515
1528,208.85431
1533,223.71478
1534,56.82641
1536,185.46936
1537,61.0553
1539,153.2958
1550,162.47903
1552,173.24136
1554,195.68105
1555,209.95433
1556,59.92589
1559,50.384285
1563,195.28516
1566,194.02255
1567,146.87477
1568,54.9446
1571,184.82422
1572,57.901356
1574,
1577,79.47951
1583,85.9156
1585,70.18562
1586,190.47902
1587,195.66037
1596,174.91275
1602,60.7337
1604,82.521286
1605,53.890923
1610,212.33496
1611,123.98723
1616,79.97247
1617,145.7116
1618,57.45198
1622,56.151806
1623,35.269344
1628,210.2347
1631,52.258904
1632,197.78188
1633,185.07582
1634,207.12703
1636,194.3108
1637,162.5376
1643,77.07173
1644,146.07213
1646,92.57357
1648,189.40286
1651,75.758896
1656,59.583252
1658,144.08365
1659,58.738144
1665,89.4683
1666,139.53549
1670,85.966324
1674,157.08836
1679,219.17105
1680,211.95895
1683,221.70724
1686,53.957863
1691,138.41428
1693,51.76532
1696,76.049805
1697,123.58544
1703,77.46309
1706,46.42605
1709,185.23866
1710,65.99411
1712,
1713,163.34709
1718,214.15138
1719,191.34247
1722,211.19135
1723,162.1396
1724,217.10388
1728,46.240314
1730,72.2147
1732,57.569256
1737,32.69027
1745,39.19218
1747,73.67054
1748,60.736897
1755,118.526184
1759,75.7513
1761,203.19406
1764,165.16185
1765,189.29022
1766,41.30827
1768,59.971386
1770,66.98475
1771,175.03873
1774,103.18924
1785,168.96057
1788,218.83917
1792,67.91983
1794,178.33003
1797,144.95636
1798,35.363976
1799,223.85988
1802,135.48827
1806,61.88183
1808,69.32698
1810,201.68484
1818,48.286865
1819,223.4281
1820,222.86414
1822,191.34485
1826,207.23172
1827,165.4276
1835,69.121445
1841,118.963326
1842,102.49033
1843,83.197586
1846,55.346027
1849,53.35072
1850,219.68938
1851,104.99499
1857,
1858,170.28311
1860,112.32545
1861,193.80518
1864,84.34735
1869,212.63402
1871,
1872,62.91299
1875,52.179466
1878,223.42287
1879,196.83458
1885,50.9194
1888,88.142654
1889,56.335983
1890,129.79765
1896,134.12221
1897,215.0892
1898,
1900,72.13844
1905,64.498505
1908,85.477196
1909,146.45576
1913,
1918,115.90841
1922,237.6941
1923,168.73521
1925,198.90399
1926,135.09021
1927,215.97989
1930,193.3147
1935,74.307495
1939,95.29598
1942,117.68701
1943,
1948,230.14102
1949,197.45276
1951,129.47302
1953,128.31421
1959,
1963,59.817944
1967,128.49074
1973,190.56285
1975,78.40752
1976,39.513184
1990,123.32715
1993,119.89429
1997,68.1314
1999,168.51942
2001,176.60359
2004,46.050903
2010,129.65878
2013,168.05957
2017,216.06015
2021,100.550606
2023,65.886154
2026,186.81259
2037,62.635468
2039,74.16057
2041,60.370266
2046,59.345497
2050,81.57677
2060,191.28241
2067,130.87854
2069,178.54108
2072,199.53282
2074,189.3204
2079,143.09923
2083,67.08516
2085,89.698555
2087,64.00205
2093,164.1971
2094,62.75657
2097,77.24963
2103,104.1498
2104,
2107,219.30225
2108,36.53276
2110,50.154922
2115,198.64993
2117,60.40973
2125,212.74332
2127,230.42896
2133,38.264797
2134,227.67917
2135,135.25299
2141,206.61891
2143,59.566826
2145,44.904778
2146,79.93789
2147,192.9433
2148,
2149,
2165,109.158035
2166,176.96208
2177,99.65134
