id,count
1015,132.26595
1016,186.42859
1022,225.65591
1026,208.99231
1028,231.11113
1031,39.248634
1034,
1037,222.8084
1040,
1042,68.52834
1046,97.07611
1048,127.697365
1049,163.66408
1050,
1051,215.35263
1052,217.85681
1055,98.848015
1060,178.20026
1064,94.85628
1066,72.368095
1071,185.28305
1073,74.13147
1089,211.56773
1091,136.57492
1092,58.563404
1093,218.55573
1096,229.4748
1097,198.6379
1098,54.82998
1099,72.664444
1102,227.38174
1107,94.61719
1109,84.15611
1111,51.72293
1112,151.84172
1114,257.4451
1116,217.06792
1117,190.79724
1118,78.09707
1122,
1124,201.74039
1127,118.34918
1133,226.6285
1134,65.27928
1135,179.95514
1139,232.83032
1143,
1150,98.945175
1151,139.82114
1153,227.00807
1155,61.520535
1162,58.23901
1163,189.16003
1166,26.806812
1171,68.46817
1172,59.08849
1173,230.37529
1174,94.37013
1177,119.73595
1178,135.29073
1184,102.04152
1185,148.8986
1186,97.16446
1187,213.50198
1188,240.29295
1191,194.32964
1207,133.6173
1213,83.30647
1215,196.29425
1223,225.96843
1227,154.80173
1236,
1237,
1238,97.77027
1241,61.24699
1248,73.780655
1250,64.06657
1251,208.23433
1253,115.624176
1255,147.09334
1257,230.31973
1261,121.46713
1262,223.71736
1265,177.10121
1273,229.39735
1277,219.45543
1278,152.62726
1280,103.20644
1284,186.84396
1285,235.75603
1288,90.52374
1295,142.48528
1297,250.32043
1299,233.30104
1304,193.98732
1308,62.976257
1310,138.88977
1311,163.27069
1314,82.5788
1315,151.01662
1318,35.809658
1320,247.74435
1321,217.13878
1322,198.45798
1330,178.83878
1333,212.9933
1334,185.46405
1341,197.85916
1344,157.98654
1351,202.5587
1354,83.5153
1356,
1363,162.42616
1365,216.68465
1369,171.02217
1373,120.18901
1375,157.57321
1377,51.57405
1379,204.85077
1380,229.14336
1381,121.44904
1384,184.70264
1390,209.73425
1393,221.24603
1395,
1399,214.89565
1400,95.659256
1401,108.64585
1404,212.42433
1408,74.67166
1409,36.162533
1413,192.05583
1416,208.54846
1418,137.71587
1423,86.88667
1424,57.74132
1425,67.75897
1433,243.92921
1434,183.48703
1436,225.37726
1442,222.84813
1444,53.97074
1445,192.01674
1452,208.19144
1455,212.38043
1462,
1467,43.55148
1472,78.23683
1475,108.38863
1493,175.41492
1501,196.81337
1503,221.60582
1504,227.5807
1505,53.529293
1511,233.57892
1512,
1513,165.92711
1514,97.43782
1528,219.51614
1533,244.31688
1534,54.561188
1536,195.29852
1537,63.078377
1539,150.01259
1550,210.2587
1552,190.88504
1554,214.66214
1555,231.32387
1556,80.136986
1559,63.971985
1563,215.98668
1566,223.32216
1567,147.08757
1568,68.77463
1571,201.45462
1572,56.951675
1574,
1577,84.01829
1583,88.403404
1585,81.7677
1586,215.64746
1587,215.84795
1596,191.22191
1602,73.9369
1604,92.28975
1605,48.249386
1610,234.77975
1611,138.62022
1616,92.460304
1617,160.96268
1618,65.77043
1622,52.212254
1623,48.875175
1628,232.2372
1631,44.73612
1632,222.16795
1633,202.15347
1634,215.56096
1636,216.55399
1637,171.70572
1643,88.12319
1644,163.08475
1646,108.18249
1648,209.45346
1651,86.02963
1656,59.236206
1658,158.20671
1659,57.78942
1665,100.104385
1666,155.76955
1670,100.12636
1674,184.83739
1679,236.65764
1680,236.52493
1683,246.83092
1686,58.20969
1691,153.40288
1693,53.746628
1696,88.77588
1697,139.97008
1703,90.51815
1706,55.19392
1709,202.99295
1710,74.5291
1712,
1713,176.47034
1718,237.92047
1719,212.6886
1722,228.26009
1723,173.32425
1724,230.46002
1728,54.061024
1730,84.99398
1732,56.99289
1737,43.47898
1745,50.221222
1747,85.05068
1748,79.13804
1755,136.23538
1759,81.63414
1761,225.0683
1764,186.80496
1765,209.4234
1766,48.887283
1768,60.489777
1770,71.945465
1771,195.76591
1774,118.75786
1785,183.33165
1788,232.12292
1792,79.11442
1794,195.49715
1797,156.97943
1798,50.941437
1799,249.72946
1802,149.7023
1806,71.522964
1808,79.206985
1810,222.91888
1818,41.362347
1819,239.00085
1820,247.06567
1822,207.351
1826,235.47887
1827,178.218
1835,80.4169
1841,134.58778
1842,123.94414
1843,97.58255
1846,51.41303
1849,60.47098
1850,237.45523
1851,120.83121
1857,
1858,193.22629
1860,126.50182
1861,205.1536
1864,94.18069
1869,223.09941
1871,
1872,34.666847
1875,57.021736
1878,243.94304
1879,219.62021
1885,46.58589
1888,103.46597
1889,44.0577
1890,143.05142
1896,151.85646
1897,231.09314
1898,
1900,85.44399
1905,77.30038
1908,98.54655
1909,161.01451
1913,
1918,118.94817
1922,257.34875
1923,185.81627
1925,215.90738
1926,153.9787
1927,237.73509
1930,204.85176
1935,82.39315
1939,110.0107
1942,131.97392
1943,
1948,253.90736
1949,222.20775
1951,146.54575
1953,144.42284
1959,
1963,63.6687
1967,188.9172
1973,215.28502
1975,89.6302
1976,42.371387
1990,142.88753
1993,133.84193
1997,80.27329
1999,187.14334
2001,197.22324
2004,57.990154
2010,139.8944
2013,173.63809
2017,236.66264
2021,134.61551
2023,76.21305
2026,209.29268
2037,67.272446
2039,80.183975
2041,62.066864
2046,59.17264
2050,92.4987
2060,214.5663
2067,145.03888
2069,192.54509
2072,216.16995
2074,210.72308
2079,153.42937
2083,71.15397
2085,97.91248
2087,52.23499
2093,185.16582
2094,69.93213
2097,89.28253
2103,113.221176
2104,
2107,237.72049
2108,48.522236
2110,52.36142
2115,232.49113
2117,63.5532
2125,236.67339
2127,251.17946
2133,53.906612
2134,253.20442
2135,147.32323
2141,225.11891
2143,65.52587
2145,49.026043
2146,93.510475
2147,212.18153
2148,
2149,
2165,128.75824
2166,189.8997
2177,109.688194
